script starting at 12/11/2018 00:00:05 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.519 , 12/11/2018 00:00:05 UTC  
10.0.0.1 , 10.0.0.1 , 0.967 , 12/11/2018 00:09:59 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.191 , 12/11/2018 00:10:01 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.392 , 12/11/2018 00:10:03 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.512 , 12/11/2018 00:10:05 UTC  
64.28.108.203 , vatican.com , 59.396 , 12/11/2018 00:10:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.940 , 12/11/2018 00:10:09 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 12.511 , 12/11/2018 00:10:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.477 , 12/11/2018 00:10:24 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.135 , 12/11/2018 00:10:26 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.620 , 12/11/2018 00:10:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.139 , 12/11/2018 00:10:30 UTC  
64.28.108.203 , vatican.com , 59.877 , 12/11/2018 00:10:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.252 , 12/11/2018 00:10:34 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.010 , 12/11/2018 00:10:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.211 , 12/11/2018 00:10:48 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.868 , 12/11/2018 00:10:50 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.450 , 12/11/2018 00:10:52 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.753 , 12/11/2018 00:10:54 UTC  
64.28.108.203 , vatican.com , 58.756 , 12/11/2018 00:10:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.196 , 12/11/2018 00:10:59 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.261 , 12/11/2018 00:11:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.210 , 12/11/2018 00:11:13 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.653 , 12/11/2018 00:11:15 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.835 , 12/11/2018 00:11:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.029 , 12/11/2018 00:11:19 UTC  
64.28.108.203 , vatican.com , 59.668 , 12/11/2018 00:11:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.857 , 12/11/2018 00:11:23 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.967 , 12/11/2018 00:11:26 UTC  
10.0.0.1 , 10.0.0.1 , 1.343 , 12/11/2018 00:11:38 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.314 , 12/11/2018 00:11:40 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.040 , 12/11/2018 00:11:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.115 , 12/11/2018 00:11:44 UTC  
64.28.108.203 , vatican.com , 59.600 , 12/11/2018 00:11:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.719 , 12/11/2018 00:11:48 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 12.982 , 12/11/2018 00:11:50 UTC  
10.0.0.1 , 10.0.0.1 , 0.941 , 12/11/2018 00:12:02 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.237 , 12/11/2018 00:12:04 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.659 , 12/11/2018 00:12:07 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.991 , 12/11/2018 00:12:09 UTC  
64.28.108.203 , vatican.com , 60.395 , 12/11/2018 00:12:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.635 , 12/11/2018 00:12:13 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.798 , 12/11/2018 00:12:15 UTC  
10.0.0.1 , 10.0.0.1 , 0.919 , 12/11/2018 00:12:27 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.882 , 12/11/2018 00:12:29 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.187 , 12/11/2018 00:12:31 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.451 , 12/11/2018 00:12:33 UTC  
64.28.108.203 , vatican.com , 59.220 , 12/11/2018 00:12:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.417 , 12/11/2018 00:12:38 UTC  
